step,loss
25930,0.04113754257559776
25931,0.037909455597400665
25932,0.042001962661743164
25933,0.036735646426677704
25934,0.0393826924264431
25935,0.041328657418489456
25936,0.04165320098400116
25937,0.04259356111288071
25938,0.041949313133955
25939,0.03525306284427643
25940,0.04146900027990341
25941,0.040971577167510986
25942,0.03587375581264496
25943,0.04237912595272064
25944,0.03905582055449486
25945,0.04188412427902222
25946,0.039074089378118515
25947,0.03983818739652634
25948,0.045736055821180344
25949,0.04292290657758713
25950,0.040696416050195694
25951,0.043967150151729584
25952,0.03818805143237114
25953,0.04033542051911354
25954,0.04224264249205589
25955,0.03826523572206497
25956,0.03999319672584534
25957,0.04107116162776947
25958,0.04014585539698601
25959,0.039012033492326736
25960,0.04090752452611923
25961,0.040373437106609344
25962,0.03793729469180107
25963,0.03914161026477814
25964,0.03207538276910782
25965,0.04228058457374573
25966,0.042016737163066864
25967,0.036862388253211975
25968,0.03986562043428421
25969,0.043838195502758026
25970,0.04220231994986534
25971,0.03878823667764664
25972,0.036184560507535934
25973,0.04355347901582718
25974,0.03969724476337433
25975,0.03946373984217644
25976,0.03898925706744194
25977,0.041258301585912704
25978,0.03954916447401047
25979,0.04113524779677391
25980,0.03755035996437073
25981,0.03805128484964371
25982,0.03766324743628502
25983,0.039576366543769836
25984,0.03990434110164642
25985,0.04001303017139435
25986,0.04017132520675659
25987,0.040494825690984726
25988,0.03600931912660599
25989,0.03919888660311699
25990,0.04180175065994263
25991,0.0378924161195755
25992,0.035648100078105927
25993,0.04004894942045212
25994,0.04024442285299301
25995,0.041655950248241425
25996,0.03672988712787628
25997,0.04466203600168228
25998,0.04301338642835617
25999,0.040585875511169434
26000,0.03990962728857994
26001,0.03897751867771149
26002,0.03550777956843376
26003,0.03668892756104469
26004,0.04284334182739258
26005,0.040194228291511536
26006,0.04243723303079605
26007,0.04288630187511444
26008,0.04304927587509155
26009,0.04020579904317856
26010,0.03492981195449829
26011,0.03793511539697647
26012,0.04289443418383598
26013,0.03880099579691887
26014,0.03820876032114029
26015,0.036692678928375244
26016,0.03983759135007858
26017,0.03701405972242355
26018,0.03982098400592804
26019,0.039776913821697235
26020,0.040612783282995224
26021,0.04046674072742462
26022,0.039504002779722214
26023,0.037308789789676666
26024,0.04151396453380585
26025,0.04035687446594238
26026,0.04191088676452637
26027,0.037413373589515686
26028,0.043925344944000244
26029,0.03949127346277237
26030,0.04101921245455742
26031,0.04339423030614853
26032,0.03949381411075592
26033,0.04443854093551636
26034,0.04124055802822113
26035,0.040537282824516296
26036,0.039118554443120956
26037,0.0394076369702816
26038,0.03886909410357475
26039,0.038085758686065674
26040,0.03720782324671745
26041,0.045556068420410156
26042,0.040762752294540405
26043,0.039728593081235886
26044,0.03977737948298454
26045,0.040764618664979935
26046,0.04069162532687187
26047,0.036500316113233566
26048,0.04219532012939453
26049,0.04206150770187378
26050,0.03713078424334526
26051,0.035593707114458084
26052,0.04125151410698891
26053,0.03993576765060425
26054,0.03608497977256775
26055,0.04199163615703583
26056,0.03829210251569748
26057,0.0404604896903038
26058,0.039514344185590744
26059,0.03595895692706108
26060,0.04002130776643753
26061,0.04027094691991806
26062,0.04285220429301262
26063,0.039204079657793045
26064,0.04256628453731537
26065,0.03890693187713623
26066,0.04260588809847832
26067,0.040107470005750656
26068,0.03670387342572212
26069,0.03876141458749771
26070,0.03921959549188614
26071,0.04325004667043686
26072,0.0440826416015625
26073,0.041580334305763245
26074,0.03910478204488754
26075,0.03993355482816696
26076,0.03990286961197853
26077,0.03844380006194115
26078,0.03694574162364006
26079,0.03556668013334274
26080,0.038804784417152405
26081,0.032804980874061584
26082,0.043488167226314545
26083,0.03617827594280243
26084,0.037457503378391266
26085,0.040511343628168106
26086,0.039285533130168915
26087,0.0342717319726944
26088,0.03922975808382034
26089,0.038359612226486206
26090,0.03841557726264
26091,0.04044535011053085
26092,0.0392192117869854
26093,0.035127364099025726
26094,0.03955468535423279
26095,0.03772705793380737
26096,0.04197455197572708
26097,0.039192624390125275
26098,0.03795608878135681
26099,0.03677637502551079
26100,0.03972938284277916
26101,0.03825861215591431
26102,0.04027676582336426
26103,0.04372153431177139
26104,0.03917207568883896
26105,0.04193156957626343
26106,0.0413113534450531
26107,0.03916427120566368
26108,0.03463530167937279
26109,0.042919933795928955
26110,0.03990655392408371
26111,0.03414684534072876
26112,0.03710606321692467
26113,0.042582303285598755
26114,0.03642011806368828
26115,0.043628573417663574
26116,0.041571978479623795
26117,0.0406135618686676
26118,0.0370909683406353
26119,0.03961734101176262
26120,0.04030358046293259
26121,0.037932053208351135
26122,0.03822978585958481
26123,0.04050418362021446
26124,0.039343804121017456
26125,0.03823113441467285
26126,0.04099275916814804
26127,0.038221679627895355
26128,0.04027564451098442
26129,0.041429124772548676
26130,0.03858628869056702
26131,0.038420747965574265
26132,0.04089006781578064
26133,0.039944395422935486
26134,0.03920356184244156
26135,0.037408843636512756
26136,0.038129132241010666
26137,0.03885406255722046
26138,0.03867151588201523
26139,0.03532055765390396
26140,0.037565913051366806
26141,0.04067264869809151
26142,0.03807084262371063
26143,0.041281234472990036
26144,0.0403628833591938
26145,0.042465850710868835
26146,0.04082139581441879
26147,0.0368141308426857
26148,0.03696078434586525
26149,0.03889922425150871
26150,0.041747819632291794
26151,0.04135817289352417
26152,0.042152039706707
26153,0.038197170943021774
26154,0.037707410752773285
26155,0.03725443035364151
26156,0.038628920912742615
26157,0.042462170124053955
26158,0.038497451692819595
26159,0.035684291273355484
26160,0.04040979966521263
26161,0.03586234152317047
26162,0.036057062447071075
26163,0.040352411568164825
26164,0.041758012026548386
26165,0.04010841250419617
26166,0.0411815345287323
26167,0.037033561617136
26168,0.04218330234289169
26169,0.037916332483291626
26170,0.03939710557460785
26171,0.04369569942355156
26172,0.0342993289232254
26173,0.04200887680053711
26174,0.04056239873170853
26175,0.03590790182352066
26176,0.04141880199313164
26177,0.03978768363595009
26178,0.035920873284339905
26179,0.04102742299437523
26180,0.04020615667104721
26181,0.04105549678206444
26182,0.04025747999548912
26183,0.04028651863336563
26184,0.04062497243285179
26185,0.03904324397444725
26186,0.040219496935606
26187,0.04160517454147339
26188,0.03896653652191162
26189,0.038609571754932404
26190,0.04004616290330887
26191,0.039742276072502136
26192,0.03862197697162628
26193,0.03491286560893059
26194,0.03923677280545235
26195,0.03641987591981888
26196,0.04281091317534447
26197,0.04225488752126694
26198,0.03993204981088638
26199,0.04093217849731445
26200,0.03565043956041336
26201,0.03912438079714775
26202,0.040753331035375595
26203,0.040149349719285965
26204,0.04421083256602287
26205,0.044731467962265015
26206,0.040783658623695374
26207,0.03635920584201813
26208,0.0419929139316082
26209,0.04110633581876755
26210,0.04213063046336174
26211,0.040291037410497665
26212,0.039676032960414886
26213,0.040637120604515076
26214,0.04477700591087341
26215,0.040938444435596466
26216,0.04023208096623421
26217,0.040395643562078476
26218,0.044160228222608566
26219,0.03991137444972992
26220,0.04240047186613083
26221,0.038405902683734894
26222,0.04062986373901367
26223,0.041559383273124695
26224,0.039130449295043945
26225,0.03929276019334793
26226,0.03799071162939072
26227,0.03917660936713219
26228,0.0414649173617363
26229,0.040075741708278656
26230,0.03985457494854927
26231,0.040234774351119995
26232,0.04060610383749008
26233,0.04028017818927765
26234,0.038624610751867294
26235,0.0382349006831646
26236,0.03640227019786835
26237,0.041331980377435684
26238,0.03834272176027298
26239,0.04150819033384323
26240,0.03816515952348709
26241,0.04090516269207001
26242,0.03806689381599426
26243,0.04329907149076462
26244,0.037507347762584686
26245,0.039215199649333954
26246,0.03708231449127197
26247,0.04131237417459488
26248,0.040097035467624664
26249,0.04080330580472946
26250,0.039786744862794876
26251,0.040992628782987595
26252,0.035461850464344025
26253,0.03774822875857353
26254,0.03777872771024704
26255,0.039532553404569626
26256,0.04115862026810646
26257,0.03696068376302719
26258,0.04204636067152023
26259,0.039261363446712494
26260,0.04008950665593147
26261,0.03741537034511566
26262,0.04120685160160065
26263,0.03729993477463722
26264,0.0392136350274086
26265,0.03589239716529846
26266,0.038349300622940063
26267,0.0366470068693161
26268,0.035193972289562225
26269,0.0387909933924675
26270,0.038997385650873184
26271,0.036022529006004333
26272,0.04513546824455261
26273,0.039210230112075806
26274,0.04110521450638771
26275,0.042564522475004196
26276,0.04270283877849579
26277,0.037186600267887115
26278,0.03894291818141937
26279,0.03587225824594498
26280,0.0344918891787529
26281,0.04112134501338005
26282,0.03694889694452286
26283,0.04384283348917961
26284,0.040595702826976776
26285,0.036109473556280136
26286,0.039314791560173035
26287,0.0408259853720665
26288,0.0402979850769043
26289,0.03970908001065254
26290,0.03937982767820358
26291,0.04072690010070801
26292,0.03690709173679352
26293,0.038692038506269455
26294,0.04217714071273804
26295,0.03812572360038757
26296,0.038828782737255096
26297,0.03700454905629158
26298,0.038003500550985336
26299,0.03753860294818878
26300,0.03865762799978256
26301,0.040684521198272705
26302,0.038938988000154495
26303,0.04093688726425171
26304,0.04381442070007324
26305,0.036546267569065094
26306,0.04068964719772339
26307,0.037685051560401917
26308,0.04161972552537918
26309,0.03526643291115761
26310,0.04032135754823685
26311,0.0383644625544548
26312,0.04331047460436821
26313,0.03956446424126625
26314,0.03862440586090088
26315,0.04316430538892746
26316,0.03670754283666611
26317,0.040665917098522186
26318,0.03963429480791092
26319,0.041484180837869644
26320,0.03635834902524948
26321,0.03613998368382454
26322,0.04192157834768295
26323,0.03700084984302521
26324,0.04047795385122299
26325,0.037876345217227936
26326,0.040831565856933594
26327,0.03770031780004501
26328,0.04161734879016876
26329,0.040811698883771896
26330,0.03715433552861214
26331,0.037461474537849426
26332,0.03907797858119011
26333,0.03745996206998825
26334,0.04202006012201309
26335,0.04050341993570328
26336,0.04048052430152893
26337,0.0391961894929409
26338,0.04073783755302429
26339,0.0445498526096344
26340,0.04343161731958389
26341,0.04008576646447182
26342,0.04056716710329056
26343,0.03967387601733208
26344,0.04040565714240074
26345,0.0374378077685833
26346,0.035772792994976044
26347,0.03783736750483513
26348,0.039010293781757355
26349,0.03965746611356735
26350,0.0400087796151638
26351,0.03853333741426468
26352,0.04106548801064491
26353,0.03773246705532074
26354,0.04018501564860344
26355,0.03922278434038162
26356,0.041769564151763916
26357,0.03990568965673447
26358,0.03866414353251457
26359,0.042126160115003586
26360,0.03941867873072624
26361,0.04365061968564987
26362,0.039212532341480255
26363,0.035453204065561295
26364,0.04098674654960632
26365,0.03964727744460106
26366,0.04039081931114197
26367,0.04028429836034775
26368,0.04532923921942711
26369,0.036086827516555786
26370,0.04124925285577774
26371,0.04014894366264343
26372,0.03959216922521591
26373,0.0360078439116478
26374,0.0394635945558548
26375,0.03942691907286644
26376,0.0386902391910553
26377,0.04126037657260895
26378,0.042934175580739975
26379,0.0368201807141304
26380,0.037384338676929474
26381,0.041096147149801254
26382,0.035724710673093796
26383,0.04040277749300003
26384,0.03624968230724335
26385,0.04621637985110283
26386,0.037386342883110046
26387,0.035504113882780075
26388,0.043349072337150574
26389,0.036585643887519836
26390,0.041228316724300385
26391,0.03905288130044937
26392,0.038602881133556366
26393,0.039101190865039825
26394,0.04070659726858139
26395,0.039944496005773544
26396,0.03670041263103485
26397,0.036628447473049164
26398,0.03939360752701759
26399,0.03897218406200409
26400,0.038063205778598785
26401,0.041765958070755005
26402,0.041759978979825974
26403,0.03900687396526337
26404,0.039390839636325836
26405,0.03960494324564934
26406,0.042559053748846054
26407,0.0403672456741333
26408,0.04262204468250275
26409,0.03609669208526611
26410,0.03766798600554466
26411,0.04097727686166763
26412,0.03974121809005737
26413,0.03704875335097313
26414,0.04157055914402008
26415,0.039658110588788986
26416,0.03937889263033867
26417,0.04000111669301987
26418,0.03998103737831116
26419,0.03594474494457245
26420,0.03621755540370941
26421,0.0370287224650383
26422,0.04262417182326317
26423,0.041270047426223755
26424,0.04140859097242355
26425,0.0361059308052063
26426,0.03761301562190056
26427,0.03990264981985092
26428,0.03667087107896805
26429,0.04082300513982773
26430,0.040133096277713776
26431,0.03902411460876465
26432,0.04086048901081085
26433,0.04258861392736435
26434,0.045075297355651855
26435,0.03813087195158005
26436,0.035715024918317795
26437,0.03902589902281761
26438,0.0420219749212265
26439,0.04125404730439186
26440,0.04297301173210144
26441,0.04520753026008606
26442,0.040440790355205536
26443,0.0410502627491951
26444,0.0402831956744194
26445,0.043309055268764496
26446,0.03982516750693321
26447,0.04114870727062225
26448,0.04143766313791275
26449,0.03985823318362236
26450,0.04192265868186951
26451,0.04099837318062782
26452,0.04036182910203934
26453,0.039495013654232025
26454,0.0403105728328228
26455,0.04354212433099747
26456,0.04106855392456055
26457,0.03962170332670212
26458,0.0406474694609642
26459,0.04005427286028862
26460,0.041037868708372116
26461,0.039100419729948044
26462,0.03892350196838379
26463,0.04221510514616966
26464,0.03616414591670036
26465,0.042127057909965515
26466,0.04154986888170242
26467,0.039465777575969696
26468,0.0410679392516613
26469,0.04073215276002884
26470,0.041858963668346405
26471,0.045510776340961456
26472,0.03670816123485565
26473,0.04212167486548424
26474,0.041096050292253494
26475,0.04082826152443886
26476,0.044845543801784515
26477,0.03570408746600151
26478,0.03990687429904938
26479,0.037973061203956604
26480,0.04111757129430771
