step,loss
11501,0.004365510307252407
11502,0.004966880194842815
11503,0.005136146675795317
11504,0.004314976744353771
11505,0.005659701302647591
11506,0.004662124440073967
11507,0.005127818323671818
11508,0.004992655478417873
11509,0.005297259893268347
11510,0.005273455288261175
11511,0.004896681755781174
11512,0.004650817718356848
11513,0.004550091456621885
11514,0.005669816397130489
11515,0.00536010880023241
11516,0.004591446369886398
11517,0.004739077761769295
11518,0.005019219126552343
11519,0.004765074234455824
11520,0.00558789586648345
11521,0.005699515342712402
11522,0.004970833193510771
11523,0.0048895301297307014
11524,0.004811213817447424
11525,0.005437292158603668
11526,0.004483828321099281
11527,0.005132964812219143
11528,0.004348828457295895
11529,0.00504592340439558
11530,0.005338641814887524
11531,0.005144456401467323
11532,0.003932161256670952
11533,0.005251196678727865
11534,0.005926018115133047
11535,0.0050179967656731606
11536,0.004541823640465736
11537,0.004015532322227955
11538,0.004587394185364246
11539,0.004604661371558905
11540,0.004431749694049358
11541,0.0046354420483112335
11542,0.004653842654079199
11543,0.0044254339300096035
11544,0.005071399733424187
11545,0.004745168145745993
11546,0.005265946965664625
11547,0.005343424156308174
11548,0.005263013299554586
11549,0.005121808499097824
11550,0.004930749069899321
11551,0.004601535852998495
11552,0.004597136285156012
11553,0.005391995422542095
11554,0.005037418566644192
11555,0.004348063375800848
11556,0.00477646104991436
11557,0.00538587523624301
11558,0.00538297276943922
11559,0.004480560775846243
11560,0.004594990983605385
11561,0.005197064485400915
11562,0.004488080274313688
11563,0.004534919746220112
11564,0.005091069266200066
11565,0.004304019268602133
11566,0.005127135198563337
11567,0.004741416312754154
11568,0.004651559051126242
11569,0.004321729764342308
11570,0.005087796598672867
11571,0.005189128220081329
11572,0.00434942077845335
11573,0.004793862346559763
11574,0.0052982717752456665
11575,0.004837706685066223
11576,0.005441947840154171
11577,0.004761984571814537
11578,0.003856274066492915
11579,0.005243327468633652
11580,0.004855738021433353
11581,0.004215642344206572
11582,0.0038919206708669662
11583,0.005203657317906618
11584,0.00451552402228117
11585,0.00498679094016552
11586,0.005417769309133291
11587,0.004917137324810028
11588,0.005442213267087936
11589,0.0035963000264018774
11590,0.004992533475160599
11591,0.0048797642812132835
11592,0.0045862034894526005
11593,0.004834821447730064
11594,0.00478352140635252
11595,0.004711126908659935
11596,0.005149097181856632
11597,0.004453917499631643
11598,0.004740202333778143
11599,0.005205499939620495
11600,0.00631057471036911
11601,0.005304042249917984
11602,0.005115225911140442
11603,0.004721248988062143
11604,0.0048001427203416824
11605,0.004617189057171345
11606,0.004481968469917774
11607,0.004930370021611452
11608,0.005078616552054882
11609,0.004906204529106617
11610,0.005380705930292606
11611,0.004559808410704136
11612,0.0055822087451815605
11613,0.0046849241480231285
11614,0.004099630750715733
11615,0.004893538076430559
11616,0.004743395838886499
11617,0.004566628951579332
11618,0.005473733879625797
11619,0.004148572683334351
11620,0.004691655747592449
11621,0.0039510224014520645
11622,0.004905428737401962
11623,0.004303602501749992
11624,0.004279902204871178
11625,0.005200149491429329
11626,0.0047613102942705154
11627,0.004739738069474697
11628,0.004988074768334627
11629,0.00457250839099288
11630,0.00537449773401022
11631,0.005852108355611563
11632,0.004918677732348442
11633,0.004362543113529682
11634,0.004360886290669441
11635,0.004742411430925131
11636,0.004459089133888483
11637,0.004119637422263622
11638,0.005046674516052008
11639,0.004350127652287483
11640,0.005270256660878658
11641,0.004803190007805824
11642,0.004938709549605846
11643,0.004274326376616955
11644,0.005697454325854778
11645,0.005023965612053871
11646,0.004440269898623228
11647,0.005078877322375774
11648,0.005352526903152466
11649,0.004612414166331291
11650,0.004672597162425518
11651,0.004578160122036934
11652,0.005482234992086887
11653,0.005142048932611942
11654,0.004351265262812376
11655,0.004178042057901621
11656,0.004998921882361174
11657,0.005041415337473154
11658,0.005177776794880629
11659,0.005305731203407049
11660,0.00510157085955143
11661,0.004652028903365135
11662,0.004991402383893728
11663,0.005549085792154074
11664,0.004275263287127018
11665,0.005023408681154251
11666,0.005022320430725813
11667,0.004901967942714691
11668,0.004167915787547827
11669,0.005147403106093407
11670,0.0050266641192138195
11671,0.004825812764465809
11672,0.005601299460977316
11673,0.004328816197812557
11674,0.0049541606567800045
11675,0.005674883723258972
11676,0.004980499390512705
11677,0.004525558557361364
11678,0.004494864027947187
11679,0.004349526949226856
11680,0.004883033689111471
11681,0.005295109003782272
11682,0.004921877756714821
11683,0.004759897943586111
11684,0.004222199320793152
11685,0.0064135026186704636
11686,0.0051139662973582745
11687,0.0044130380265414715
11688,0.005448509007692337
11689,0.004372050054371357
11690,0.004859437700361013
11691,0.004326896276324987
11692,0.0049048252403736115
11693,0.004902527667582035
11694,0.0048351772129535675
11695,0.004762112163007259
11696,0.004720361903309822
11697,0.004560265224426985
11698,0.0046685729175806046
11699,0.004790489561855793
11700,0.005096752662211657
11701,0.004516064189374447
11702,0.00486995093524456
11703,0.004984178114682436
11704,0.005447124131023884
11705,0.004270298406481743
11706,0.004704942926764488
11707,0.004646307788789272
11708,0.00471864640712738
11709,0.004805698990821838
11710,0.004217361565679312
11711,0.005513053387403488
11712,0.004333574324846268
11713,0.005486646667122841
11714,0.005502729676663876
11715,0.005000181030482054
11716,0.005064369644969702
11717,0.004733121953904629
11718,0.0046245260164141655
11719,0.004545418545603752
11720,0.004984389059245586
11721,0.004656192846596241
11722,0.004694751463830471
11723,0.00453810952603817
11724,0.0047192201018333435
11725,0.005289597436785698
11726,0.004617555998265743
11727,0.005948578007519245
11728,0.004959849640727043
11729,0.004985099192708731
11730,0.004925469867885113
11731,0.005256693810224533
11732,0.004782414063811302
11733,0.00530241010710597
11734,0.005237990524619818
11735,0.004410969093441963
11736,0.004965025000274181
11737,0.004438897594809532
11738,0.005570113193243742
11739,0.00481805857270956
11740,0.005373820196837187
11741,0.005341670475900173
11742,0.005280180834233761
11743,0.004527816083282232
11744,0.004802589304745197
11745,0.004119798541069031
11746,0.004423055797815323
11747,0.005506007932126522
11748,0.005083691794425249
11749,0.00471009686589241
11750,0.0049485513009130955
11751,0.0047720447182655334
11752,0.0051496741361916065
11753,0.004349431023001671
11754,0.004254739265888929
11755,0.004366198088973761
11756,0.0039496454410254955
11757,0.004748990293592215
11758,0.004579020198434591
11759,0.004275261890143156
11760,0.003769623814150691
11761,0.004611696116626263
11762,0.004733560606837273
11763,0.004803712014108896
11764,0.005133536644279957
11765,0.004850717261433601
11766,0.0053953444585204124
11767,0.0037849198561161757
11768,0.004238778725266457
11769,0.004637242294847965
11770,0.004381281323730946
11771,0.004530684091150761
11772,0.004399512894451618
11773,0.004561493638902903
11774,0.004387211985886097
11775,0.0046601127833127975
11776,0.005404552444815636
11777,0.00474413251504302
11778,0.004964167717844248
11779,0.004910373128950596
11780,0.005000279285013676
11781,0.004929707385599613
11782,0.005995317827910185
11783,0.00481414794921875
11784,0.005019345786422491
11785,0.004577932879328728
11786,0.005326181650161743
11787,0.0049507152289152145
11788,0.005302989389747381
11789,0.004687519744038582
11790,0.004964312072843313
11791,0.00499599426984787
11792,0.004377412609755993
11793,0.00494084507226944
11794,0.004957525059580803
11795,0.005172605626285076
11796,0.004746156744658947
11797,0.004777837079018354
11798,0.004602113272994757
11799,0.005810264497995377
11800,0.004826311953365803
11801,0.004809793084859848
11802,0.005587046500295401
11803,0.004726557992398739
11804,0.004997127689421177
11805,0.004207178018987179
11806,0.005115202162414789
11807,0.005428829230368137
11808,0.004422054626047611
11809,0.004711166024208069
11810,0.004741606302559376
11811,0.005314432084560394
11812,0.003985978662967682
11813,0.0050648534670472145
11814,0.004551023244857788
11815,0.0050507765263319016
11816,0.005121150985360146
11817,0.003988252021372318
11818,0.004563534632325172
11819,0.0049762665294110775
11820,0.004462269134819508
11821,0.005387809127569199
11822,0.0047096810303628445
11823,0.005404424853622913
11824,0.005295746959745884
11825,0.004560059867799282
11826,0.00488028209656477
11827,0.0047420016489923
11828,0.004613354802131653
11829,0.0053123049437999725
11830,0.004367775283753872
11831,0.005019985139369965
11832,0.004575992934405804
11833,0.004959075711667538
11834,0.005095501430332661
11835,0.004537581466138363
11836,0.004806125070899725
11837,0.005559425801038742
11838,0.004689907655119896
11839,0.00495994882658124
11840,0.004830939695239067
11841,0.005120524205267429
11842,0.004114063922315836
11843,0.004419184289872646
11844,0.004665517248213291
11845,0.0044902050867676735
11846,0.005743210669606924
11847,0.0045830123126506805
11848,0.005442299880087376
11849,0.005076530389487743
11850,0.005035809241235256
11851,0.00477077579125762
11852,0.005066659301519394
11853,0.004432228859513998
11854,0.004395533353090286
11855,0.004388708621263504
11856,0.005282949190586805
11857,0.005276482552289963
11858,0.005801004823297262
11859,0.004223074298352003
11860,0.0046278322115540504
11861,0.005049757193773985
11862,0.005085506476461887
11863,0.005330492742359638
11864,0.005104572977870703
11865,0.004168595653027296
11866,0.0042093675583601
11867,0.004695804789662361
11868,0.0049574412405490875
11869,0.005074737127870321
11870,0.005380069371312857
11871,0.004295195918530226
11872,0.0046076467260718346
11873,0.005747055169194937
11874,0.005146459676325321
11875,0.00474323658272624
11876,0.005875727161765099
11877,0.005598864983767271
11878,0.00389586528763175
11879,0.005128346383571625
11880,0.0049001118168234825
11881,0.00501672551035881
11882,0.004727021791040897
11883,0.00542903458699584
11884,0.005015422590076923
11885,0.005579433869570494
11886,0.004570742137730122
11887,0.004361116327345371
11888,0.004903976805508137
11889,0.005090530030429363
11890,0.004847830627113581
11891,0.00465169083327055
11892,0.004552307538688183
11893,0.0049180034548044205
11894,0.004130252171307802
11895,0.005555558949708939
11896,0.005712512880563736
11897,0.004736706148833036
11898,0.005136423744261265
11899,0.0045698899775743484
11900,0.004431550391018391
11901,0.004709089174866676
11902,0.004670633468776941
11903,0.004700713790953159
11904,0.0046627637930214405
11905,0.005096606910228729
11906,0.004361046012490988
11907,0.005080315284430981
11908,0.00400907127186656
11909,0.005023973062634468
11910,0.0041525764390826225
11911,0.004484047181904316
11912,0.0045821587555110455
11913,0.004618428181856871
11914,0.00478377053514123
11915,0.004164331126958132
11916,0.004776223562657833
11917,0.004613182973116636
11918,0.004850064404308796
11919,0.003724517300724983
11920,0.0046191830188035965
11921,0.004242691211402416
11922,0.004315687343478203
11923,0.004587396048009396
11924,0.004563297610729933
11925,0.005308001302182674
11926,0.004234666936099529
11927,0.0049391621723771095
11928,0.004968920256942511
11929,0.005252688191831112
11930,0.005312982946634293
11931,0.0044029634445905685
11932,0.00545247457921505
11933,0.00488346628844738
11934,0.005154416896402836
11935,0.004969870671629906
11936,0.004046110436320305
11937,0.004555978812277317
11938,0.004801908973604441
11939,0.004821238107979298
11940,0.00496340449899435
11941,0.004192478954792023
11942,0.003955029882490635
11943,0.00396043760702014
11944,0.004718113224953413
11945,0.005014077760279179
11946,0.005757847800850868
11947,0.005336308851838112
11948,0.004151902161538601
11949,0.0047454554587602615
11950,0.00546637549996376
11951,0.0046671247109770775
11952,0.005006495863199234
11953,0.0051502566784620285
11954,0.004806102719157934
11955,0.005644102580845356
11956,0.00491107814013958
11957,0.0047475434839725494
11958,0.004832137376070023
11959,0.004577606916427612
11960,0.0043960087932646275
11961,0.004924162290990353
11962,0.004539808724075556
11963,0.005084595642983913
11964,0.005222768988460302
11965,0.005076914094388485
11966,0.004896122962236404
11967,0.005053861066699028
11968,0.005147623363882303
11969,0.004541303031146526
11970,0.004733815789222717
11971,0.005386759527027607
11972,0.003827601671218872
11973,0.005438587628304958
11974,0.004508198704570532
11975,0.004149327520281076
11976,0.0050562601536512375
11977,0.005197878461331129
11978,0.004766169935464859
11979,0.005767013877630234
11980,0.005531187169253826
11981,0.003978719934821129
11982,0.0045269932597875595
11983,0.005222973879426718
11984,0.0041510192677378654
11985,0.004820338916033506
11986,0.004659079480916262
11987,0.005081146955490112
11988,0.005011066794395447
11989,0.005107196047902107
11990,0.00434891227632761
11991,0.004208734259009361
11992,0.005000716540962458
11993,0.0044535682536661625
11994,0.004202938172966242
11995,0.005276705138385296
11996,0.005565274506807327
11997,0.005334602203220129
11998,0.004727944266051054
11999,0.005018466152250767
12000,0.005432170815765858
12001,0.003780786646530032
12002,0.004492280539125204
12003,0.005456835962831974
12004,0.004699837416410446
12005,0.005473125725984573
12006,0.004410091787576675
12007,0.004990264307707548
12008,0.004901863634586334
12009,0.004267248325049877
12010,0.0044618817046284676
12011,0.004629272501915693
